Date,Open,High,Low,Close,Volume,Ticker,EMA12,EMA26,MACD,Signal,Hist,MACD_Buy,MACD_Sell,RSI,RSI_Buy,RSI_Sell,Low_Min,High_Max,RSV,K,D,J,OSC,OSC_Buy,OSC_Sell,BOLL_Mid,BOLL_STD,BOLL_Upper,BOLL_Lower,BOLL_Buy,BOLL_Sell,BIAS,BIAS_Buy,BIAS_Sell,%K,%D,STOCHS_Buy,STOCHS_Sell,+DI,-DI,ADX,ADX_Buy,ADX_Sell,Aroon_Up,Aroon_Down,Aroon_Buy,Aroon_Sell
2025-01-26,256.0738830566406,259.6344909667969,240.85243225097656,240.88345336914065,4178231600,SOL-USD,21461.649789828567,24294.387522306806,-2832.737732478239,411.2032061305783,-3243.9409386088173,False,True,40.07434714793601,False,False,3.057248115539551,107098.546875,0.22206930103422298,11.770320664911933,22.281459409672767,-9.251956824609735,0.06608906594954764,True,False,27067.336942481994,45982.37804954807,119032.09304157813,-64897.41915661414,False,False,-99.32257287637113,True,False,0.22206930103422298,0.1528006354840902,True,False,82955.9941632407,-82955.9941632407,243223.05355023363,True,False,0.0,12.0,False,True
2025-01-26,3.1097021102905273,3.1410889625549316,3.023400068283081,3.0262279510498047,3480601702,XRP-USD,18160.323088001256,22495.0274264286,-4334.704338427346,-537.9783027810065,-3796.7260356463394,False,True,49.61531436816847,False,False,3.023400068283081,107098.546875,2.6405237819165868e-06,7.8468813234492165,17.469933380931582,-11.399222791515516,-96.47763836689364,False,True,21760.174972629546,42357.428553810816,106475.03208025117,-62954.68213499209,False,False,-99.98327049718789,True,False,2.6405237819165868e-06,0.07404541430657287,False,False,81947.1197451864,-81947.1197451864,226976.68886598275,True,False,16.0,8.0,True,False
2025-01-26,104713.2109375,105438.6484375,102507.7109375,102682.5,22543395879,BTC-USD,31163.734920616447,28434.84020965611,2728.894710960336,115.39629996726201,2613.498410993074,True,False,59.84039974803244,False,False,3.023400068283081,107098.546875,95.87653458173378,37.190099076210736,24.043321946024633,63.48365333658293,-35.428271870814015,False,True,26727.929660129546,45770.5762256211,118269.08211137175,-64813.222791112654,False,False,478.477409488373,False,True,95.87653458173378,32.03286884109726,False,False,102770.72356598717,-102770.72356598717,220555.7702988994,True,False,12.0,4.0,True,False
2025-01-26,3317.29150390625,3359.3125,3233.922119140625,3236.13427734375,14471528757,ETH-USD,26867.18097549757,26568.269399855195,298.9115756423744,152.09935510228448,146.8122205400899,True,False,40.24353580868785,False,False,3.023400068283081,107098.546875,3.0189038461838735,25.799700666201783,24.628781519417018,28.14153895977131,-34.17771085682011,False,True,26877.215684604646,45684.45963441409,118246.13495343282,-64491.703584223535,False,False,-81.7548482183309,True,False,3.0189038461838735,32.96514702281381,False,False,63934.058875696996,-63934.058875696996,203233.7568358499,True,False,8.0,0.0,True,False
2025-01-27,102680.3046875,103214.109375,97795.9375,102087.6875,89006608428,BTC-USD,38439.56659465179,32162.30037023629,6277.2662244155,1377.1327289649278,4900.133495450572,True,False,59.598525956885446,False,False,3.023400068283081,105438.6484375,96.82179440174006,49.47373191138121,32.91043165007175,82.60033243400012,-1.1534898290975468,False,True,31981.441504359245,48159.63890182081,128300.71930800086,-64337.83629928237,False,False,194.1254731254958,False,True,96.82179440174006,65.23907760988591,False,False,101473.3899303845,-101473.3899303845,200948.84975832334,True,False,4.0,0.0,True,False
2025-01-27,3235.855224609375,3250.396484375,3024.091552734375,3178.92041015625,39412486482,ETH-USD,33014.85179703709,30015.383336156287,2999.468460880802,1701.5998753481028,1297.8685855326992,True,False,50.26031383828367,False,False,3.023400068283081,105438.6484375,3.0121669112887233,33.98654357801704,33.26913562605352,35.421359481944094,32.10815789969816,True,False,32127.525656580925,48062.67774341683,128252.88114341459,-63997.82983025274,False,False,-90.97876414281247,True,False,3.0121669112887233,34.28428838640422,False,False,103088.87406417303,-103088.87406417303,199197.40226390408,True,False,0.0,80.0,False,True
2025-01-27,240.8853302001953,242.42901611328125,221.9753265380859,235.0744476318359,10736630238,SOL-USD,27971.809127897817,27809.43452959892,162.3745982988985,1393.754819938262,-1231.3802216393635,False,True,50.01892286138239,False,False,3.023400068283081,105438.6484375,0.22008789484689842,22.73105835029366,29.756443200800234,8.680288649280513,96.45014826027204,True,False,26956.62586333752,45454.92831703974,117866.48249741699,-63953.23077074196,False,False,-99.3328803401314,True,False,0.22008789484689842,33.351349735958564,False,False,103233.94679001399,-103233.94679001399,197507.87840959974,True,False,52.0,76.0,False,True
2025-01-27,3.026278018951416,3.053670883178711,2.7084829807281494,3.053184986114502,15974106216,XRP-USD,23668.923598219095,25749.70257814612,-2080.778979927025,698.8480599652047,-2779.6270398922297,False,True,49.97958069791414,False,False,2.7084829807281494,105438.6484375,0.0003269302721017547,15.154147876953141,24.88901142618454,-4.315579221509651,2.621322878691816,True,False,26794.76729211807,45549.489040743756,117893.74537360558,-64304.21078936944,False,False,-99.99133534295083,True,False,0.0003269302721017547,1.077527245469241,False,False,103078.02444355827,-103078.02444355827,195773.87972997158,True,False,48.0,96.0,False,True
2025-01-28,3.053234100341797,3.2090890407562256,3.0113940238952637,3.06112003326416,9497347683,XRP-USD,20028.021678498197,23842.543951619242,-3814.522273121045,-203.82600665204527,-3610.696266469,False,True,49.72891546525355,False,False,2.7084829807281494,105438.6484375,0.0003344562135910429,10.102876736706625,19.960299863025234,-9.611969515930596,-0.3107886231192142,False,True,26782.24758810997,45557.201881853165,117896.6513518163,-64332.15617559636,False,False,-99.98311011930431,True,False,0.0003344562135910429,0.0735830937775304,False,False,102025.3175497055,-102025.3175497055,193739.12270507033,True,False,44.0,92.0,False,True
2025-01-28,102095.4140625,103730.8203125,100238.1875,101332.4765625,47180685494,BTC-USD,32536.399352960012,29582.538959832633,2953.860393127379,427.7112733038396,2526.1491198235394,True,False,49.71403129132935,False,False,2.7084829807281494,105438.6484375,96.10552921824262,38.77042756388529,26.230342429978588,63.8505978316987,-33.0660428760692,False,True,26650.86282248497,45326.11285627912,117303.0885350432,-64001.36289007327,False,False,193.9441385830708,False,True,96.10552921824262,32.03539686824277,False,False,96069.68138899122,-96069.68138899122,193660.24099904663,True,False,40.0,88.0,False,True
2025-01-28,3179.0869140625,3222.7373046875,3040.09228515625,3077.112548828125,20718206194,ETH-USD,28004.20138309357,27619.174040498965,385.0273425946034,419.1744871619924,-34.14714456738898,False,True,42.82052443314924,False,False,2.7084829807281494,105438.6484375,2.915897621981241,26.81891758325061,26.426534147735925,27.60368445427998,-33.73157682891919,False,True,26637.98274435997,45333.1232566551,117304.22925767017,-64028.26376895022,False,False,-82.87793104453371,True,False,2.915897621981241,33.007253765479156,False,False,89349.902510643,-89349.902510643,191641.66775722892,True,False,36.0,84.0,False,True
2025-01-28,235.07296752929688,243.894775390625,225.2598571777344,227.20396423339844,5105320114,SOL-USD,23730.817164807388,25590.13922003485,-1859.3220552274615,-36.5248213158984,-1822.7972339115631,False,True,49.74641933663423,False,False,2.7084829807281494,103730.8203125,0.21642684639014387,17.95142067096379,23.601496322145213,6.651269368600943,-33.78356010481073,False,True,26649.186948025228,45326.22107724742,117301.62910252006,-64003.255206469614,False,False,-98.70018114227894,True,False,0.21642684639014387,33.07928456220467,False,False,88918.54373727526,-88918.54373727526,189509.5619157869,True,False,32.0,80.0,False,True
2025-01-29,227.20278930664065,237.7097625732422,222.9235076904297,227.94493103027344,5385638692,SOL-USD,20114.990667303216,23711.458161590064,-3596.467494286848,-748.5133559100883,-2847.9541383767596,False,True,49.99768001998254,False,False,2.7084829807281494,103730.8203125,0.21714118195820353,12.039994174628594,19.747662272973006,-3.375342022060231,-1.813161756304243,False,True,26660.42902042866,45319.29167684977,117299.01237412819,-63978.154333270875,False,False,-98.69585346544359,True,False,0.21714118195820353,1.1164885501098627,False,False,88924.707198143,-88924.707198143,187364.26020812013,True,False,28.0,76.0,False,True
2025-01-29,3.061098098754883,3.1274349689483643,2.9767580032348633,3.068294048309326,6882287654,XRP-USD,17020.84876372554,21955.281134364748,-4934.43237063921,-1585.6971588559127,-3348.735211783297,False,True,49.99999658429436,False,False,2.7084829807281494,103730.8203125,0.00034687902945012503,8.02677840942888,15.840700985124963,-7.601066741963283,-0.3042132039799947,False,True,26647.9143740654,45327.00152782069,117301.91742970678,-64006.08868157599,False,False,-99.98244530178624,True,False,0.00034687902945012503,0.14463830245926584,False,False,88925.36206926618,-88925.36206926618,185242.23514746645,True,False,24.0,72.0,False,True
2025-01-29,101317.5234375,104750.8046875,101283.8203125,103703.2109375,47432049818,BTC-USD,30356.59679046007,28010.683342004395,2345.9134484556744,-799.3750373935953,3145.28848584927,True,False,57.28956668298765,False,False,2.7084829807281494,104750.8046875,98.99989232457781,38.351149714478524,23.34418389490948,68.3650813536166,1.172669343541694,True,False,31667.59717435837,48081.67376085581,127830.94469606999,-64495.750347353256,False,False,198.32489377686107,False,True,98.99989232457781,33.07246012852182,False,False,113555.37861415319,-113555.37861415319,189613.57578331113,True,False,20.0,68.0,False,True
2025-01-29,3076.380126953125,3177.98046875,3055.181640625,3112.9990234375,22727786058,ETH-USD,26165.27405707198,26166.410429517957,-1.136372445977031,-639.7273044040717,638.5909319580946,True,False,50.19197062058614,False,False,2.7084829807281494,104750.8046875,2.9693050787137656,26.557201502556936,24.4151897641253,30.841224979420204,1.2380071950828135,True,False,26582.272906780243,45231.60032874015,117045.47356426054,-63880.92775070005,False,False,-83.07409738771308,True,False,2.9693050787137656,33.98984809410701,False,False,114431.67246580124,-114431.67246580124,194254.22617197037,True,False,16.0,64.0,False,True
2025-01-30,103709.3359375,106418.765625,103321.6484375,104735.3046875,41915744521,BTC-USD,38252.97107713783,31986.328522701813,6266.642554436017,741.5466673639461,5525.0958870720715,True,False,50.12687994697043,False,False,2.9767580032348633,106418.765625,98.41803462115564,50.51081254208984,33.11373069011348,85.30497624604256,33.85935786321967,True,False,26583.305719280244,45233.47848824827,117050.2626957768,-63883.6512572163,False,False,196.4070671085618,False,True,98.41803462115564,66.79574400814907,False,False,115618.67023365837,-115618.67023365837,196089.64712449483,True,False,12.0,60.0,False,True
2025-01-30,3113.289794921875,3282.986328125,3093.123779296875,3247.780029296875,19958405782,ETH-USD,32867.557069777686,29857.547152819967,3010.009916957719,1195.2393172827008,1814.770599675018,True,False,50.000717990107375,False,False,2.9767580032348633,106418.765625,3.0491746627459024,34.690266582308524,33.639242654178496,36.79231443856858,34.38999846701839,True,False,26579.831244182587,45235.362287691394,117050.55581956537,-63890.893331200205,False,False,-90.93770530962145,True,False,3.0491746627459024,34.8121714542051,False,False,116079.18571914945,-116079.18571914945,203538.95095927376,True,False,8.0,56.0,False,True
2025-01-30,227.9530487060547,244.32595825195312,227.1376190185547,239.0231475830078,4636567306,SOL-USD,27847.782620209273,27663.582411691303,184.20020851797017,993.0314955297547,-808.8312870117845,False,True,42.87924838097446,False,False,2.9767580032348633,106418.765625,0.22181519499403826,23.20078278653703,30.159756031631343,9.2828362963484,34.438387769438116,True,False,26578.978722667693,45235.884663003766,117050.74804867522,-63892.79060333984,False,False,-99.33308703437115,True,False,0.22181519499403826,33.89634149296519,False,False,77500.73189224515,-77500.73189224515,200114.28552525383,True,False,4.0,52.0,False,True
2025-01-30,3.068402051925659,3.151330947875977,3.0533149242401123,3.1310689449310303,4868674752,XRP-USD,23563.990073860914,25614.660090006386,-2050.670016145472,384.2911931947094,-2434.961209340181,False,True,49.74242602239415,False,False,2.9767580032348633,106418.765625,0.00014500756263624727,15.467236860212232,25.262249641158306,-4.122788701679916,1.8756325840161583,True,False,26578.979790818692,45235.88400244225,117050.7477957032,-63892.78821406582,False,False,-99.99126381738674,True,False,0.00014500756263624727,1.0903782884341924,False,False,75884.96820926666,-75884.96820926666,196228.0132602672,True,False,0.0,48.0,False,True
2025-01-31,104737.5625,106026.3515625,101543.8828125,102405.0234375,45732764360,BTC-USD,35693.379822113086,31302.83515278369,4390.544669329396,1185.541888421647,3205.002780907749,True,False,57.13538026825202,False,False,2.9767580032348633,106418.765625,96.22824561069922,42.38757311037456,30.970690797563723,65.22133773599623,32.51157929638649,True,False,31687.186790025233,47800.813046189585,127288.8128824044,-63914.43930235394,False,False,187.46175978462625,False,True,96.22824561069922,32.15006860441863,False,False,107756.50435515813,-107756.50435515813,196874.09291243067,True,False,80.0,44.0,True,False
2025-01-31,3247.8671875,3437.569091796875,3214.935546875,3298.26513671875,30128115902,ETH-USD,30709.51602436011,29228.4225590011,1481.0934653590084,1244.6522038091193,236.44126154988908,True,False,50.20220644026039,False,False,2.9767580032348633,106418.765625,3.0966160320759495,29.290587417608354,30.4106563375786,27.050449577667862,-31.96169954639847,False,True,31851.94873546362,47691.40866125381,127234.76605797124,-63530.868587043995,False,False,-90.74943811801131,True,False,3.0966160320759495,33.1083355501126,False,False,109344.27833386831,-109344.27833386831,197769.27203961782,True,False,76.0,40.0,True,False
2025-01-31,239.0166931152344,241.6665954589844,228.4788360595703,231.63790893554688,4043216055,SOL-USD,26020.611698910176,27080.51258492217,-1059.9008860119939,783.7415858448967,-1843.6424718568906,False,True,50.01397372916899,False,False,3.0533149242401123,106418.765625,0.2148034242774727,19.598659419831392,26.806657364996198,5.182663529501781,-33.84181897432744,False,True,26729.405630910398,45115.64488183182,116960.69539457402,-63501.884132753235,False,False,-98.72987962300854,True,False,0.2148034242774727,33.17988835568421,False,False,109437.0645080294,-109437.0645080294,198828.09303366407,True,False,72.0,36.0,True,False
2025-01-31,3.13104510307312,3.1311330795288086,3.0064849853515625,3.0354199409484863,4520254155,XRP-USD,22017.907655991832,25074.773535664302,-3056.8658796724703,15.620092741423344,-3072.4859724138937,False,True,42.93161799550783,False,False,3.0064849853515625,106418.765625,2.7190479897674905e-05,13.065782010047561,22.22636558001332,-5.255385129883955,-33.988854482056816,False,True,26567.750688040258,45209.948409333876,116987.64750670802,-63852.146130627494,False,False,-99.98284752332991,True,False,2.7190479897674905e-05,1.10381554894444,False,False,84490.57761941638,-84490.57761941638,197173.93535229625,True,False,68.0,32.0,True,False
2025-02-01,3.035398006439209,3.0685110092163086,2.8381409645080566,2.8844690322875977,4886927800,XRP-USD,18630.98101184421,23217.596567765635,-4586.615555921424,-904.8270369911461,-3681.788518930278,False,True,49.75148691606092,False,False,2.8381409645080566,106418.765625,4.353490015532792e-05,8.710535851665092,17.721089003897244,-9.310570452799212,-2.4840824423140946,False,True,21463.51053649187,41874.63443923754,105212.77941496695,-62285.75834198321,False,False,-99.98366418307889,True,False,4.353490015532792e-05,0.07162471655250857,False,False,83187.61583736965,-83187.61583736965,196293.60868468578,True,False,64.0,28.0,True,False
