Datetime,Open,High,Low,Close,Volume,Ticker
2025-03-17 15:15:00,164.655,164.95,164.185,164.22,647270.0,GOOGL
2025-03-17 15:30:00,164.22,164.3399,163.67,163.855,690840.0,GOOGL
2025-03-17 15:45:00,163.87,164.37,163.83,163.99,523166.0,GOOGL
2025-03-17 16:00:00,163.98,164.73,163.78,164.495,528641.0,GOOGL
2025-03-17 16:15:00,164.5,164.58,164.32,164.42,483693.0,GOOGL
2025-03-17 16:30:00,164.43,164.77,164.385,164.63,376996.0,GOOGL
2025-03-17 16:45:00,164.64,164.86,164.48,164.53,469242.0,GOOGL
2025-03-17 17:00:00,164.525,164.7,164.23,164.7,353597.0,GOOGL
2025-03-17 17:15:00,164.6906,164.8775,164.51,164.75,355735.0,GOOGL
2025-03-17 17:30:00,164.76,165.15,164.69,165.0964,620488.0,GOOGL
2025-03-17 17:45:00,165.11,165.21,164.96,165.01,521341.0,GOOGL
2025-03-17 18:00:00,165.015,165.32,164.82,165.11,737087.0,GOOGL
2025-03-17 18:15:00,165.105,165.365,164.97,165.33,633132.0,GOOGL
2025-03-17 18:30:00,165.33,165.52,165.29,165.4399,876048.0,GOOGL
2025-03-17 18:45:00,165.44,165.54,165.305,165.305,606786.0,GOOGL
2025-03-17 19:00:00,165.31,165.355,164.91,164.975,839307.0,GOOGL
2025-03-17 19:15:00,164.975,165.05,164.68,164.99,652115.0,GOOGL
2025-03-17 19:30:00,164.975,165.38,164.865,165.225,986749.0,GOOGL
2025-03-17 19:45:00,165.22,165.305,163.81,164.22,3760895.0,GOOGL
2025-03-17 20:00:00,164.29,164.45,163.7,163.8,602605.0,GOOGL
2025-03-17 20:15:00,163.87,164.2,163.87,164.16,36440.0,GOOGL
2025-03-17 20:30:00,164.13,164.29,164.13,164.29,15081.0,GOOGL
2025-03-17 20:45:00,164.25,164.29,164.1215,164.1791,7089.0,GOOGL
2025-03-17 21:00:00,164.18,164.2881,164.13,164.13,15130.0,GOOGL
2025-03-17 21:15:00,164.1981,164.29,164.13,164.29,4661.0,GOOGL
2025-03-17 21:30:00,164.29,164.29,164.26,164.29,7192.0,GOOGL
2025-03-17 21:45:00,164.29,164.29,164.23,164.23,4662.0,GOOGL
2025-03-17 22:00:00,164.23,164.39,164.23,164.38,8584.0,GOOGL
2025-03-17 22:15:00,164.5,164.57,164.34,164.57,2674.0,GOOGL
2025-03-17 22:30:00,164.445,164.6,164.445,164.58,6040.0,GOOGL
2025-03-17 22:45:00,164.47,164.6,164.47,164.53,1718.0,GOOGL
2025-03-17 23:00:00,164.5399,164.5399,164.3346,164.46,2744.0,GOOGL
2025-03-17 23:15:00,164.41,164.4995,164.31,164.4995,3225.0,GOOGL
2025-03-17 23:30:00,164.494,164.494,164.4,164.4,1694.0,GOOGL
2025-03-17 23:45:00,164.45,164.45,164.34,164.45,2436.0,GOOGL
2025-03-18 08:00:00,164.37,164.55,164.26,164.49,6509.0,GOOGL
2025-03-18 08:15:00,164.5,164.5,164.33,164.48,2813.0,GOOGL
2025-03-18 08:30:00,164.49,164.55,164.45,164.55,5170.0,GOOGL
2025-03-18 08:45:00,164.43,164.43,164.35,164.38,1063.0,GOOGL
2025-03-18 09:00:00,164.48,164.5,164.46,164.49,803.0,GOOGL
2025-03-18 09:15:00,164.58,164.68,164.46,164.52,2602.0,GOOGL
2025-03-18 09:30:00,164.64,164.64,164.36,164.41,995.0,GOOGL
2025-03-18 09:45:00,164.33,164.38,164.3,164.33,4012.0,GOOGL
2025-03-18 10:00:00,164.28,164.28,163.98,164.09,8585.0,GOOGL
2025-03-18 10:15:00,163.91,164.18,163.75,164.18,4385.0,GOOGL
2025-03-18 10:30:00,164.1,164.34,164.01,164.3,3155.0,GOOGL
2025-03-18 10:45:00,164.3,164.3,164.18,164.21,2726.0,GOOGL
2025-03-18 11:00:00,164.28,164.32,164.1,164.18,5669.0,GOOGL
2025-03-18 11:15:00,164.24,164.3,164.0,164.01,7777.0,GOOGL
2025-03-18 11:30:00,164.05,164.14,163.66,163.69,22447.0,GOOGL
2025-03-18 11:45:00,163.87,164.19,163.87,164.11,4079.0,GOOGL
2025-03-18 12:00:00,164.1,164.38,163.6398,163.8,34341.0,GOOGL
2025-03-18 12:15:00,163.8,164.12,163.53,164.0,20350.0,GOOGL
2025-03-18 12:30:00,164.05,164.9199,163.94,164.38,55383.0,GOOGL
2025-03-18 12:45:00,164.39,164.41,163.8,163.82,31855.0,GOOGL
2025-03-18 13:00:00,163.81,164.4,163.72,164.07,35232.0,GOOGL
2025-03-18 13:15:00,164.17,164.34,163.46,163.61,54422.0,GOOGL
2025-03-18 13:30:00,163.675,164.25,161.32,161.33,3064097.0,GOOGL
2025-03-18 13:45:00,161.325,161.5299,158.77,158.79,3257316.0,GOOGL
2025-03-18 14:00:00,158.79,159.03,157.9,157.91,3215324.0,GOOGL
2025-03-18 14:15:00,157.94,158.17,157.01,157.13,2732361.0,GOOGL
2025-03-18 14:30:00,157.12,158.17,156.72,158.08,2169328.0,GOOGL
2025-03-18 14:45:00,158.07,158.4497,157.6,158.245,1408648.0,GOOGL
2025-03-18 15:00:00,158.245,158.81,157.87,158.66,1027526.0,GOOGL
2025-03-18 15:15:00,158.65,158.9,158.37,158.655,936891.0,GOOGL
2025-03-18 15:30:00,158.66,159.51,158.53,159.47,1035839.0,GOOGL
2025-03-18 15:45:00,159.47,159.84,159.39,159.52,791987.0,GOOGL
2025-03-18 16:00:00,159.52,160.44,159.4702,160.24,786944.0,GOOGL
2025-03-18 16:15:00,160.24,160.47,159.75,160.46,1100282.0,GOOGL
2025-03-18 16:30:00,160.42,160.48,159.75,159.815,698829.0,GOOGL
2025-03-18 16:45:00,159.815,159.8797,159.16,159.61,843710.0,GOOGL
2025-03-18 17:00:00,159.61,159.89,159.44,159.75,603703.0,GOOGL
2025-03-18 17:15:00,159.76,160.0167,159.0,159.76,641030.0,GOOGL
2025-03-18 17:30:00,159.77,160.24,159.62,160.05,571818.0,GOOGL
2025-03-18 17:45:00,160.03,160.299,159.93,159.965,596742.0,GOOGL
2025-03-18 18:00:00,159.9721,159.9721,159.65,159.69,579789.0,GOOGL
2025-03-18 18:15:00,159.69,160.155,159.69,160.01,829241.0,GOOGL
2025-03-18 18:30:00,160.01,160.34,159.78,160.1,425109.0,GOOGL
2025-03-18 18:45:00,160.1,160.81,160.095,160.775,622923.0,GOOGL
2025-03-18 19:00:00,160.74,160.76,160.295,160.514869,544161.0,GOOGL
2025-03-18 19:15:00,160.505,160.76,160.36,160.48,532177.0,GOOGL
2025-03-18 19:30:00,160.48,160.8,160.151,160.19,759097.0,GOOGL
2025-03-18 19:45:00,160.19,160.68,159.911,160.66,2030234.0,GOOGL
2025-03-18 20:00:00,160.67,160.85,160.65,160.85,339117.0,GOOGL
2025-03-18 20:15:00,160.75,160.82,160.66,160.76,19909.0,GOOGL
2025-03-18 20:30:00,160.7,160.78,160.7,160.7314,3628.0,GOOGL
2025-03-18 20:45:00,160.7319,160.8,160.35,160.67,9713.0,GOOGL
2025-03-18 21:00:00,160.68,160.68,160.5022,160.5022,14291.0,GOOGL
2025-03-18 21:15:00,160.59,160.65,160.53,160.53,4688.0,GOOGL
2025-03-18 21:30:00,160.54,160.67,160.51,160.6,1196.0,GOOGL
2025-03-18 21:45:00,160.65,160.65,160.5042,160.5523,2576.0,GOOGL
2025-03-18 22:00:00,160.58,160.5988,160.5,160.5,3442.0,GOOGL
2025-03-18 22:15:00,160.504,160.6,160.4035,160.6,8712.0,GOOGL
2025-03-18 22:30:00,160.41,160.6,160.27,160.39,6732.0,GOOGL
2025-03-18 22:45:00,160.43,160.65,160.31,160.49,3950.0,GOOGL
2025-03-18 23:00:00,160.65,160.67,160.65,160.67,1152.0,GOOGL
2025-03-18 23:15:00,160.58,160.68,160.43,160.67,7287.0,GOOGL
2025-03-18 23:30:00,160.67,160.82,160.67,160.7309,5916.0,GOOGL
2025-03-18 23:45:00,160.73,160.82,160.7,160.7,2676.0,GOOGL
2025-03-19 08:00:00,160.82,160.86,160.44,160.48,5184.0,GOOGL
2025-03-19 08:15:00,160.53,160.6,160.44,160.59,3092.0,GOOGL
2025-03-19 08:30:00,160.68,160.96,160.67,160.96,2484.0,GOOGL
2025-03-19 08:45:00,160.81,160.98,160.8,160.98,1502.0,GOOGL
2025-03-19 09:00:00,160.84,161.05,160.76,160.76,1668.0,GOOGL
2025-03-19 09:15:00,160.71,161.17,160.71,161.11,5695.0,GOOGL
2025-03-19 09:30:00,161.06,161.14,161.05,161.14,1000.0,GOOGL
2025-03-19 09:45:00,161.05,161.05,161.02,161.04,1376.0,GOOGL
2025-03-19 10:00:00,161.08,161.17,161.05,161.09,2821.0,GOOGL
2025-03-19 10:15:00,161.0,161.12,160.97,161.12,1908.0,GOOGL
2025-03-19 10:30:00,161.18,161.18,161.18,161.18,1259.0,GOOGL
2025-03-19 10:45:00,161.1,161.31,160.98,161.31,3639.0,GOOGL
2025-03-19 11:00:00,161.2,161.28,161.05,161.28,6456.0,GOOGL
2025-03-19 11:15:00,161.25,161.25,161.19,161.22,3450.0,GOOGL
2025-03-19 11:30:00,161.23,161.28,161.2,161.28,1348.0,GOOGL
2025-03-19 11:45:00,161.31,161.39,160.95,161.0,25018.0,GOOGL
2025-03-19 12:00:00,161.25,161.41,160.52,161.39,37435.0,GOOGL
2025-03-19 12:15:00,161.36,161.59,161.19,161.3,14996.0,GOOGL
2025-03-19 12:30:00,161.2526,161.35,161.1,161.15,16705.0,GOOGL
2025-03-19 12:45:00,161.0928,161.3895,161.0928,161.25,11590.0,GOOGL
2025-03-19 13:00:00,161.2925,161.43,161.01,161.08,29573.0,GOOGL
2025-03-19 13:15:00,161.06,162.17,160.95,162.0,51877.0,GOOGL
2025-03-19 13:30:00,161.76,162.3935,161.0,161.23,1588732.0,GOOGL
2025-03-19 13:45:00,161.23,162.375,161.155,162.07,882209.0,GOOGL
2025-03-19 14:00:00,162.07,162.68,161.8,161.89,971071.0,GOOGL
2025-03-19 14:15:00,161.89,162.36,161.73,161.795,792457.0,GOOGL
2025-03-19 14:30:00,161.8,162.02,161.63,161.85,652887.0,GOOGL
2025-03-19 14:45:00,161.83,161.93,161.5,161.58,593284.0,GOOGL
2025-03-19 15:00:00,161.54,162.42,161.5,162.1006,633114.0,GOOGL
2025-03-19 15:15:00,162.11,162.66,161.97,162.56,563078.0,GOOGL
2025-03-19 15:30:00,162.5576,162.6,162.27,162.4941,573770.0,GOOGL
2025-03-19 15:45:00,162.49,162.97,162.41,162.87,619825.0,GOOGL
2025-03-19 16:00:00,162.87,162.97,162.59,162.9,788375.0,GOOGL
2025-03-19 16:15:00,162.9,163.06,162.75,163.01,670263.0,GOOGL
2025-03-19 16:30:00,163.0,163.1,162.79,162.865,681397.0,GOOGL
2025-03-19 16:45:00,162.86,162.95,162.53,162.725,500250.0,GOOGL
2025-03-19 17:00:00,162.69,162.9394,162.4,162.42,426526.0,GOOGL
2025-03-19 17:15:00,162.41,162.7597,162.34,162.5,441586.0,GOOGL
2025-03-19 17:30:00,162.51,162.8,162.19,162.6872,686634.0,GOOGL
2025-03-19 17:45:00,162.68,162.95,162.35,162.83,573163.0,GOOGL
2025-03-19 18:00:00,162.79,163.75,162.47,163.51,1505626.0,GOOGL
2025-03-19 18:15:00,163.5,163.73,163.24,163.485,604634.0,GOOGL
2025-03-19 18:30:00,163.47,164.61,163.47,164.565,1174382.0,GOOGL
2025-03-19 18:45:00,164.53,165.09,164.18,164.96,1010801.0,GOOGL
2025-03-19 19:00:00,164.94,165.87,164.94,165.67,1249322.0,GOOGL
2025-03-19 19:15:00,165.675,165.77,164.59,164.685,1082020.0,GOOGL
2025-03-19 19:30:00,164.67,165.78,164.54,165.71,1396774.0,GOOGL
2025-03-19 19:45:00,165.71,165.71,163.71,163.96,3321201.0,GOOGL
2025-03-19 20:00:00,163.89,164.28,163.89,164.08,633938.0,GOOGL
2025-03-19 20:15:00,164.0208,164.3,163.89,164.101,16741.0,GOOGL
2025-03-19 20:30:00,164.1,164.11,163.89,163.9,7667.0,GOOGL
2025-03-19 20:45:00,163.9,164.22,163.89,164.14,18678.0,GOOGL
2025-03-19 21:00:00,164.18,164.42,164.18,164.42,14130.0,GOOGL
2025-03-19 21:15:00,164.42,164.48,164.35,164.47,8964.0,GOOGL
2025-03-19 21:30:00,164.499,164.5,164.46,164.5,10686.0,GOOGL
2025-03-19 21:45:00,164.48,164.5,164.46,164.48,5218.0,GOOGL
2025-03-19 22:00:00,164.48,164.64,164.48,164.5868,8317.0,GOOGL
2025-03-19 22:15:00,164.55,164.8393,164.55,164.65,12357.0,GOOGL
2025-03-19 22:30:00,164.48,164.92,164.48,164.73,2698.0,GOOGL
2025-03-19 22:45:00,164.77,165.02,164.77,164.899,10495.0,GOOGL
2025-03-19 23:00:00,164.74,164.8,164.74,164.8,290.0,GOOGL
2025-03-19 23:15:00,164.8086,164.83,164.8086,164.83,524.0,GOOGL
2025-03-19 23:30:00,164.85,165.0558,164.85,165.0558,3865.0,GOOGL
2025-03-19 23:45:00,165.0,165.2817,164.88,165.17,5756.0,GOOGL
2025-03-20 08:00:00,165.25,165.35,164.73,165.03,15041.0,GOOGL
2025-03-20 08:15:00,165.16,165.25,165.0,165.11,4436.0,GOOGL
2025-03-20 08:30:00,165.35,165.35,165.26,165.32,2749.0,GOOGL
2025-03-20 08:45:00,165.27,165.28,165.19,165.2,3437.0,GOOGL
2025-03-20 09:00:00,165.13,165.14,164.9,164.92,7132.0,GOOGL
2025-03-20 09:15:00,164.9,164.93,164.58,164.66,4783.0,GOOGL
2025-03-20 09:30:00,164.58,164.59,164.24,164.48,8613.0,GOOGL
2025-03-20 09:45:00,164.53,164.53,164.0,164.1,11660.0,GOOGL
2025-03-20 10:00:00,163.87,163.96,163.15,163.27,21543.0,GOOGL
2025-03-20 10:15:00,163.31,163.31,162.32,162.78,27462.0,GOOGL
2025-03-20 10:30:00,162.73,162.8,162.28,162.32,20303.0,GOOGL
2025-03-20 10:45:00,162.44,163.11,162.42,163.06,20275.0,GOOGL
2025-03-20 11:00:00,162.91,163.07,162.78,162.85,12593.0,GOOGL
2025-03-20 11:15:00,163.01,163.21,162.86,162.87,11643.0,GOOGL
2025-03-20 11:30:00,162.81,163.11,162.66,163.11,7573.0,GOOGL
2025-03-20 11:45:00,163.1,163.21,163.08,163.17,5110.0,GOOGL
2025-03-20 12:00:00,163.07,165.65,162.66,163.11,58704.0,GOOGL
2025-03-20 12:15:00,163.11,163.21,162.8,163.01,19390.0,GOOGL
2025-03-20 12:30:00,163.01,163.31,162.58,162.64,27515.0,GOOGL
2025-03-20 12:45:00,162.64,162.67,162.17,162.17,54665.0,GOOGL
2025-03-20 13:00:00,162.08,162.77,161.87,162.56,43429.0,GOOGL
2025-03-20 13:15:00,162.6,162.7,161.46,161.58,58389.0,GOOGL
2025-03-20 13:30:00,161.57,163.24,160.96,162.6435,1945428.0,GOOGL
2025-03-20 13:45:00,162.635,163.52,162.54,163.46,829363.0,GOOGL
2025-03-20 14:00:00,163.45,164.12,163.35,163.785,962358.0,GOOGL
2025-03-20 14:15:00,163.78,164.4597,163.58,164.35,820674.0,GOOGL
2025-03-20 14:30:00,164.37,164.85,164.17,164.7199,584662.0,GOOGL
2025-03-20 14:45:00,164.72,164.89,164.0,164.26,718319.0,GOOGL
2025-03-20 15:00:00,164.27,164.435,163.85,164.42,784208.0,GOOGL
2025-03-20 15:15:00,164.42,164.45,164.12,164.18,442151.0,GOOGL
2025-03-20 15:30:00,164.18,164.26,163.45,163.76,507566.0,GOOGL
2025-03-20 15:45:00,163.74,163.93,162.971,163.04,902196.0,GOOGL
2025-03-20 16:00:00,163.03,163.62,162.77,163.1,682110.0,GOOGL
2025-03-20 16:15:00,163.09,163.16,162.38,162.47,592337.0,GOOGL
2025-03-20 16:30:00,162.47,162.8,162.405,162.5,592569.0,GOOGL
2025-03-20 16:45:00,162.51,162.76,162.17,162.24,1017600.0,GOOGL
2025-03-20 17:00:00,162.25,162.915,162.25,162.825,512210.0,GOOGL
2025-03-20 17:15:00,162.81,162.81,162.165,162.165,397086.0,GOOGL
2025-03-20 17:30:00,162.17,162.66,162.13,162.6,516353.0,GOOGL
2025-03-20 17:45:00,162.6,162.82,162.175,162.33,393376.0,GOOGL
2025-03-20 18:00:00,162.33,162.7,162.31,162.57,357183.0,GOOGL
2025-03-20 18:15:00,162.55,162.59,161.92,161.96,581249.0,GOOGL
2025-03-20 18:30:00,161.96,162.42,161.61,161.61,1142213.0,GOOGL
2025-03-20 18:45:00,161.605,162.675,161.51,162.105,745026.0,GOOGL
2025-03-20 19:00:00,162.09,162.55,162.09,162.375,496167.0,GOOGL
2025-03-20 19:15:00,162.38,162.73,162.21,162.23,457056.0,GOOGL
2025-03-20 19:30:00,162.23,162.91,162.225,162.89,743190.0,GOOGL
2025-03-20 19:45:00,162.9,163.12,162.605,162.8,2119271.0,GOOGL
2025-03-20 20:00:00,162.8,162.84,162.52,162.71,359162.0,GOOGL
2025-03-20 20:15:00,162.67,162.78,162.55,162.76,11531.0,GOOGL
2025-03-20 20:30:00,162.73,162.8,162.6601,162.75,8807.0,GOOGL
2025-03-20 20:45:00,162.79,162.805,162.77,162.77,6356.0,GOOGL
2025-03-20 21:00:00,162.7992,162.91,162.76,162.87,6611.0,GOOGL
2025-03-20 21:15:00,162.84,162.87,162.83,162.85,1699.0,GOOGL
2025-03-20 21:30:00,162.85,162.8942,162.8,162.8,1399.0,GOOGL
2025-03-20 21:45:00,162.75,162.8997,162.75,162.82,2049.0,GOOGL
2025-03-20 22:00:00,162.8,162.8,162.8,162.8,126.0,GOOGL
2025-03-20 22:15:00,162.82,162.82,162.75,162.75,1135.0,GOOGL
2025-03-20 22:30:00,162.78,162.98,162.77,162.98,2443.0,GOOGL
2025-03-20 22:45:00,162.85,162.85,162.7011,162.7011,3308.0,GOOGL
2025-03-20 23:00:00,162.75,162.8,162.63,162.75,3925.0,GOOGL
2025-03-20 23:15:00,162.75,162.75,162.65,162.65,411.0,GOOGL
2025-03-20 23:30:00,162.8,162.8,162.6501,162.6501,880.0,GOOGL
2025-03-20 23:45:00,162.8,162.8,162.75,162.79,5037.0,GOOGL
2025-03-21 08:00:00,163.08,163.08,162.5,162.67,9336.0,GOOGL
2025-03-21 08:15:00,162.8,162.8,162.1,162.11,2208.0,GOOGL
2025-03-21 08:30:00,162.14,162.17,162.07,162.13,3116.0,GOOGL
2025-03-21 08:45:00,162.15,162.29,162.15,162.27,751.0,GOOGL
2025-03-21 09:00:00,162.14,162.14,161.82,161.85,5006.0,GOOGL
2025-03-21 09:15:00,161.82,161.82,161.6,161.68,3108.0,GOOGL
2025-03-21 09:30:00,161.67,161.88,161.56,161.88,8000.0,GOOGL
2025-03-21 09:45:00,161.85,161.86,161.66,161.68,3570.0,GOOGL
2025-03-21 10:00:00,161.67,161.86,161.67,161.86,620.0,GOOGL
2025-03-21 10:15:00,162.13,162.18,162.13,162.18,493.0,GOOGL
2025-03-21 10:30:00,162.02,162.02,161.79,161.91,5756.0,GOOGL
2025-03-21 10:45:00,162.05,162.05,162.01,162.05,1965.0,GOOGL
2025-03-21 11:00:00,162.18,162.35,162.14,162.22,7515.0,GOOGL
2025-03-21 11:15:00,162.29,162.36,162.22,162.36,6828.0,GOOGL
2025-03-21 11:30:00,162.35,162.35,162.18,162.28,2141.0,GOOGL
2025-03-21 11:45:00,162.28,162.39,162.14,162.14,4900.0,GOOGL
2025-03-21 12:00:00,162.38,162.9,162.1393,162.4214,24687.0,GOOGL
2025-03-21 12:15:00,162.35,162.41,162.01,162.01,6993.0,GOOGL
2025-03-21 12:30:00,162.0107,162.08,161.4101,161.42,18613.0,GOOGL
2025-03-21 12:45:00,161.39,161.4996,161.11,161.12,153838.0,GOOGL
2025-03-21 13:00:00,161.11,161.24,160.9311,161.18,390712.0,GOOGL
2025-03-21 13:15:00,161.12,161.54,159.91,161.33,281115.0,GOOGL
2025-03-21 13:30:00,161.205,162.4,160.8901,162.01,6680476.0,GOOGL
2025-03-21 13:45:00,162.01,162.23,161.55,161.6541,891024.0,GOOGL
2025-03-21 14:00:00,161.67,162.47,161.48,162.43,878094.0,GOOGL
2025-03-21 14:15:00,162.42,162.76,162.04,162.62,522297.0,GOOGL
2025-03-21 14:30:00,162.64,162.79,162.22,162.605,562814.0,GOOGL
2025-03-21 14:45:00,162.6,163.205,162.3803,163.2,553992.0,GOOGL
2025-03-21 15:00:00,163.19,163.41,162.71,162.73,668508.0,GOOGL
2025-03-21 15:15:00,162.75,162.87,162.285,162.29,471398.0,GOOGL
2025-03-21 15:30:00,162.29,162.535,162.11,162.205,446374.0,GOOGL
2025-03-21 15:45:00,162.2,162.41,162.02,162.07,463641.0,GOOGL
2025-03-21 16:00:00,162.05,163.06,161.73,162.99,685458.0,GOOGL
2025-03-21 16:15:00,163.015,163.4476,162.86,163.14,620995.0,GOOGL
2025-03-21 16:30:00,163.14,163.29,162.75,162.88,378026.0,GOOGL
2025-03-21 16:45:00,162.89,163.525,162.87,163.49,390684.0,GOOGL
2025-03-21 17:00:00,163.485,163.485,163.04,163.09,268339.0,GOOGL
2025-03-21 17:15:00,163.08,163.1,162.595,162.7584,307663.0,GOOGL
2025-03-21 17:30:00,162.76,163.175,162.61,163.0523,298058.0,GOOGL
2025-03-21 17:45:00,163.07,163.37,162.92,162.942,446915.0,GOOGL
2025-03-21 18:00:00,162.945,163.2,162.805,162.94,364574.0,GOOGL
2025-03-21 18:15:00,162.92,163.18,162.83,162.91,347609.0,GOOGL
2025-03-21 18:30:00,162.92,163.19,162.9,163.085,313924.0,GOOGL
2025-03-21 18:45:00,163.09,163.15,162.73,162.855,437486.0,GOOGL
2025-03-21 19:00:00,162.85,162.95,162.615,162.79,500583.0,GOOGL
2025-03-21 19:15:00,162.78,163.015,162.59,163.015,749679.0,GOOGL
2025-03-21 19:30:00,163.015,163.2,162.94,163.06,653041.0,GOOGL
2025-03-21 19:45:00,163.06,164.24,162.915,164.02,3505788.0,GOOGL
2025-03-21 20:00:00,163.99,164.21,163.72,164.0,1487056.0,GOOGL
2025-03-21 20:15:00,164.08,164.11,163.97,164.02,39136.0,GOOGL
2025-03-21 20:30:00,164.02,164.15,163.99,164.0215,30799.0,GOOGL
2025-03-21 20:45:00,164.02,164.32,164.0,164.14,17578.0,GOOGL
2025-03-21 21:00:00,164.17,164.25,164.09,164.1993,6194.0,GOOGL
2025-03-21 21:15:00,164.19,164.39,164.18,164.36,12371.0,GOOGL
2025-03-21 21:30:00,164.36,164.36,164.0,164.1,12718.0,GOOGL
2025-03-21 21:45:00,164.11,164.16,164.1,164.15,1405.0,GOOGL
2025-03-21 22:00:00,164.15,164.2,164.13,164.2,2261.0,GOOGL
2025-03-21 22:15:00,164.25,164.3483,164.1,164.3483,3269.0,GOOGL
2025-03-21 22:30:00,164.3555,164.3555,164.3,164.31,13824.0,GOOGL
2025-03-21 22:45:00,164.3,164.4,164.3,164.3003,2786.0,GOOGL
2025-03-21 23:00:00,164.3015,164.3015,164.3,164.3,3257.0,GOOGL
2025-03-21 23:15:00,164.4,164.4,164.3001,164.3015,1322.0,GOOGL
2025-03-21 23:30:00,164.3,164.35,164.3,164.35,1772.0,GOOGL
2025-03-21 23:45:00,164.34,164.35,164.3,164.3,3729.0,GOOGL
2025-03-24 08:00:00,165.64,166.45,165.5,166.39,29931.0,GOOGL
2025-03-24 08:15:00,166.37,166.41,165.91,165.91,22792.0,GOOGL
2025-03-24 08:30:00,166.2,166.2,165.86,165.87,24697.0,GOOGL
2025-03-24 08:45:00,165.81,165.89,164.99,165.75,24563.0,GOOGL
2025-03-24 09:00:00,165.63,165.88,165.55,165.88,4337.0,GOOGL
2025-03-24 09:15:00,165.79,165.8,165.49,165.69,7074.0,GOOGL
2025-03-24 09:30:00,165.8,165.84,165.46,165.47,7284.0,GOOGL
2025-03-24 09:45:00,165.52,165.77,165.52,165.68,3069.0,GOOGL
2025-03-24 10:00:00,165.65,165.75,165.65,165.75,797.0,GOOGL
2025-03-24 10:15:00,165.66,165.98,165.66,165.98,5240.0,GOOGL
2025-03-24 10:30:00,165.93,166.18,165.88,166.0,9467.0,GOOGL
2025-03-24 10:45:00,166.0,166.03,165.94,166.0,4313.0,GOOGL
2025-03-24 11:00:00,166.0,166.45,165.9,166.45,19922.0,GOOGL
2025-03-24 11:15:00,166.41,166.9,166.41,166.75,18174.0,GOOGL
2025-03-24 11:30:00,166.52,166.69,166.4,166.56,11788.0,GOOGL
2025-03-24 11:45:00,166.56,166.7,166.56,166.56,7666.0,GOOGL
2025-03-24 12:00:00,165.95,166.89,165.5,166.61,64153.0,GOOGL
2025-03-24 12:15:00,166.57,166.62,166.4,166.62,19228.0,GOOGL
2025-03-24 12:30:00,166.63,166.89,166.61,166.85,31509.0,GOOGL
2025-03-24 12:45:00,166.8498,166.8498,166.67,166.79,14381.0,GOOGL
2025-03-24 13:00:00,166.79,167.2299,166.79,167.13,401597.0,GOOGL
2025-03-24 13:15:00,167.0036,167.5,167.0,167.01,41519.0,GOOGL
2025-03-24 13:30:00,167.065,167.08,165.14,166.93,2279722.0,GOOGL
2025-03-24 13:45:00,166.98,167.8499,166.71,167.615,1658004.0,GOOGL
2025-03-24 14:00:00,167.61,167.85,166.86,167.3319,1126924.0,GOOGL
2025-03-24 14:15:00,167.32,167.76,167.18,167.67,1009578.0,GOOGL
2025-03-24 14:30:00,167.67,167.76,167.13,167.46,686391.0,GOOGL
2025-03-24 14:45:00,167.46,167.63,167.13,167.29,497798.0,GOOGL
2025-03-24 15:00:00,167.29,167.5,167.18,167.21,562997.0,GOOGL
2025-03-24 15:15:00,167.225,167.475,167.13,167.17,489418.0,GOOGL
2025-03-24 15:30:00,167.17,167.18,166.63,166.805,584740.0,GOOGL
2025-03-24 15:45:00,166.815,167.04,166.81,166.99,382533.0,GOOGL
2025-03-24 16:00:00,166.99,167.2406,166.955,167.1,513873.0,GOOGL
2025-03-24 16:15:00,167.09,167.155,166.75,166.86,484553.0,GOOGL
2025-03-24 16:30:00,166.87,167.15,166.73,167.09,1506132.0,GOOGL
2025-03-24 16:45:00,167.09,167.29,167.01,167.02,386514.0,GOOGL
2025-03-24 17:00:00,167.03,167.0779,166.79,166.895,422953.0,GOOGL
2025-03-24 17:15:00,166.9,167.08,166.86,167.025,495830.0,GOOGL
2025-03-24 17:30:00,167.025,167.0678,166.7,166.95,546779.0,GOOGL
2025-03-24 17:45:00,166.97,167.1898,166.92,167.08,432630.0,GOOGL
2025-03-24 18:00:00,167.07,167.28,166.89,167.205,399747.0,GOOGL
2025-03-24 18:15:00,167.205,167.3273,167.145,167.3165,280238.0,GOOGL
2025-03-24 18:30:00,167.31,167.49,167.06,167.4388,429884.0,GOOGL
2025-03-24 18:45:00,167.435,167.49,167.15,167.45,448831.0,GOOGL
2025-03-24 19:00:00,167.45,167.73,167.375,167.5675,505910.0,GOOGL
2025-03-24 19:15:00,167.57,167.79,167.57,167.73,483854.0,GOOGL
2025-03-24 19:30:00,167.74,167.78,167.555,167.6685,604856.0,GOOGL
2025-03-24 19:45:00,167.665,168.32,167.3,167.51,3645200.0,GOOGL
2025-03-24 20:00:00,167.68,167.69,167.33,167.5,533816.0,GOOGL
2025-03-24 20:15:00,167.5,167.68,167.5,167.68,10073.0,GOOGL
2025-03-24 20:30:00,167.56,167.7099,167.56,167.68,68743.0,GOOGL
2025-03-24 20:45:00,167.71,167.72,167.5569,167.5569,3991.0,GOOGL
2025-03-24 21:00:00,167.63,167.78,167.5611,167.63,6228.0,GOOGL
2025-03-24 21:15:00,167.65,167.68,167.52,167.6,2904.0,GOOGL
2025-03-24 21:30:00,167.64,167.86,167.64,167.7886,5811.0,GOOGL
